economic tapestry,A3EG4C9T4F5DUR,metaphor,0
deflated joke,A3EG4C9T4F5DUR,baseline,0
deflated joke,A3EG4C9T4F5DUR,baseline,100
deflated joke,A3EG4C9T4F5DUR,metaphor,0
deflated joke,A3EG4C9T4F5DUR,metaphor,100
big weakness,A3EG4C9T4F5DUR,baseline,0
big weakness,A3EG4C9T4F5DUR,baseline,0
big weakness,A3EG4C9T4F5DUR,metaphor,0
big weakness,A3EG4C9T4F5DUR,metaphor,100
economic battle,A3EG4C9T4F5DUR,baseline,0
economic battle,A3EG4C9T4F5DUR,baseline,100
economic battle,A3EG4C9T4F5DUR,metaphor,100
economic battle,A3EG4C9T4F5DUR,metaphor,100
crushing difficulty,A3EG4C9T4F5DUR,baseline,100
crushing difficulty,A3EG4C9T4F5DUR,baseline,100
crushing difficulty,A3EG4C9T4F5DUR,metaphor,100
crushing difficulty,A3EG4C9T4F5DUR,metaphor,100
blue feelings,A3EG4C9T4F5DUR,baseline,0
blue feelings,A3EG4C9T4F5DUR,baseline,100
blue feelings,A3EG4C9T4F5DUR,metaphor,0
blue feelings,A3EG4C9T4F5DUR,metaphor,0
colorful personality,A3EG4C9T4F5DUR,baseline,100
colorful personality,A3EG4C9T4F5DUR,baseline,100
colorful personality,A3EG4C9T4F5DUR,metaphor,100
colorful personality,A3EG4C9T4F5DUR,metaphor,100
draining expense,A2DVV59R1CQU6T,baseline,0
draining expense,A2DVV59R1CQU6T,baseline,100
draining expense,A2DVV59R1CQU6T,metaphor,100
draining expense,A2DVV59R1CQU6T,metaphor,100
dirty desires,A2DVV59R1CQU6T,baseline,100
dirty desires,A2DVV59R1CQU6T,baseline,0
dirty desires,A2DVV59R1CQU6T,metaphor,0
dirty desires,A2DVV59R1CQU6T,metaphor,100
deflated pride,A2DVV59R1CQU6T,baseline,100
deflated pride,A2DVV59R1CQU6T,baseline,0
deflated pride,A2DVV59R1CQU6T,metaphor,100
deflated pride,A2DVV59R1CQU6T,metaphor,100
blind hate,A2DVV59R1CQU6T,baseline,100
blind hate,A2DVV59R1CQU6T,baseline,100
blind hate,A2DVV59R1CQU6T,metaphor,100
blind hate,A2DVV59R1CQU6T,metaphor,0
dim reminder,A2DVV59R1CQU6T,baseline,0
dim reminder,A2DVV59R1CQU6T,baseline,100
dim reminder,A2DVV59R1CQU6T,metaphor,100
dim reminder,A2DVV59R1CQU6T,metaphor,0
economic sphere,A2DVV59R1CQU6T,baseline,100
economic sphere,A2DVV59R1CQU6T,baseline,0
economic sphere,A2DVV59R1CQU6T,metaphor,0
economic sphere,A2DVV59R1CQU6T,metaphor,0
crushing ignorance,A2DVV59R1CQU6T,baseline,100
crushing ignorance,A2DVV59R1CQU6T,baseline,0
crushing ignorance,A2DVV59R1CQU6T,metaphor,100
crushing ignorance,A2DVV59R1CQU6T,metaphor,100
dirty deeds,A2DVV59R1CQU6T,baseline,100
dirty deeds,A2DVV59R1CQU6T,baseline,100
dirty deeds,A2DVV59R1CQU6T,metaphor,100
dirty deeds,A2DVV59R1CQU6T,metaphor,100
balanced growth,A2DVV59R1CQU6T,baseline,0
balanced growth,A2DVV59R1CQU6T,baseline,100
balanced growth,A2DVV59R1CQU6T,metaphor,100
balanced growth,A2DVV59R1CQU6T,metaphor,100
deeper poverty,A2DVV59R1CQU6T,baseline,0
deeper poverty,A2DVV59R1CQU6T,baseline,100
deeper poverty,A2DVV59R1CQU6T,metaphor,100
deeper poverty,A2DVV59R1CQU6T,metaphor,0
economic medicine,A2DVV59R1CQU6T,baseline,0
economic medicine,A2DVV59R1CQU6T,baseline,0
economic medicine,A2DVV59R1CQU6T,metaphor,100
economic medicine,A2DVV59R1CQU6T,metaphor,0
broken hope,A2DVV59R1CQU6T,baseline,100
broken hope,A2DVV59R1CQU6T,baseline,100
broken hope,A2DVV59R1CQU6T,metaphor,100
broken hope,A2DVV59R1CQU6T,metaphor,0
economic meltdown,A1FTGHYEU1T71Y,baseline,100
economic meltdown,A1FTGHYEU1T71Y,baseline,100
economic meltdown,A1FTGHYEU1T71Y,metaphor,0
economic meltdown,A1FTGHYEU1T71Y,metaphor,0
dehumanizing poverty,A1FTGHYEU1T71Y,baseline,100
dehumanizing poverty,A1FTGHYEU1T71Y,baseline,100
dehumanizing poverty,A1FTGHYEU1T71Y,metaphor,100
dehumanizing poverty,A1FTGHYEU1T71Y,metaphor,100
ageless rhythms,A1FTGHYEU1T71Y,baseline,0
ageless rhythms,A1FTGHYEU1T71Y,baseline,0
ageless rhythms,A1FTGHYEU1T71Y,metaphor,100
ageless rhythms,A1FTGHYEU1T71Y,metaphor,100
draining expense,A1FTGHYEU1T71Y,baseline,0
draining expense,A1FTGHYEU1T71Y,baseline,100
draining expense,A1FTGHYEU1T71Y,metaphor,0
draining expense,A1FTGHYEU1T71Y,metaphor,100
big weakness,A1FTGHYEU1T71Y,baseline,0
big weakness,A1FTGHYEU1T71Y,baseline,100
big weakness,A1FTGHYEU1T71Y,metaphor,0
big weakness,A1FTGHYEU1T71Y,metaphor,100
crushing hunger,A1FTGHYEU1T71Y,baseline,0
crushing hunger,A1FTGHYEU1T71Y,baseline,0
crushing hunger,A1FTGHYEU1T71Y,metaphor,100
crushing hunger,A1FTGHYEU1T71Y,metaphor,100
crushing unemployment,A1FTGHYEU1T71Y,baseline,100
crushing unemployment,A1FTGHYEU1T71Y,baseline,100
crushing unemployment,A1FTGHYEU1T71Y,metaphor,0
crushing unemployment,A1FTGHYEU1T71Y,metaphor,100
dim reminder,A1FTGHYEU1T71Y,baseline,100
dim reminder,A1FTGHYEU1T71Y,baseline,100
dim reminder,A1FTGHYEU1T71Y,metaphor,100
dim reminder,A1FTGHYEU1T71Y,metaphor,100
deserted relationships,A1FTGHYEU1T71Y,baseline,0
deserted relationships,A1FTGHYEU1T71Y,baseline,0
deserted relationships,A1FTGHYEU1T71Y,metaphor,100
deserted relationships,A1FTGHYEU1T71Y,metaphor,100
collapsing health,A1FTGHYEU1T71Y,baseline,0
collapsing health,A1FTGHYEU1T71Y,baseline,0
collapsing health,A1FTGHYEU1T71Y,metaphor,100
collapsing health,A1FTGHYEU1T71Y,metaphor,0
backward area,A1FTGHYEU1T71Y,baseline,0
backward area,A1FTGHYEU1T71Y,baseline,0
backward area,A1FTGHYEU1T71Y,metaphor,100
backward area,A1FTGHYEU1T71Y,metaphor,0
dimmed prospect,A1FTGHYEU1T71Y,baseline,100
dimmed prospect,A1FTGHYEU1T71Y,baseline,0
dimmed prospect,A1FTGHYEU1T71Y,metaphor,100
dimmed prospect,A1FTGHYEU1T71Y,metaphor,100
balanced growth,A1940HXCOGYQ33,baseline,100
balanced growth,A1940HXCOGYQ33,baseline,0
balanced growth,A1940HXCOGYQ33,metaphor,100
balanced growth,A1940HXCOGYQ33,metaphor,0
deep rank,A1940HXCOGYQ33,baseline,0
deep rank,A1940HXCOGYQ33,baseline,0
deep rank,A1940HXCOGYQ33,metaphor,0
deep rank,A1940HXCOGYQ33,metaphor,0
crisscrossed chaos,A1940HXCOGYQ33,baseline,0
crisscrossed chaos,A1940HXCOGYQ33,baseline,1
crisscrossed chaos,A1940HXCOGYQ33,metaphor,1
crisscrossed chaos,A1940HXCOGYQ33,metaphor,100
clouded future,A1940HXCOGYQ33,baseline,100
clouded future,A1940HXCOGYQ33,baseline,0
clouded future,A1940HXCOGYQ33,metaphor,0
clouded future,A1940HXCOGYQ33,metaphor,0
crushing cycle,A1940HXCOGYQ33,baseline,100
crushing cycle,A1940HXCOGYQ33,baseline,0
crushing cycle,A1940HXCOGYQ33,metaphor,100
crushing cycle,A1940HXCOGYQ33,metaphor,0
durable middle-class,A1940HXCOGYQ33,baseline,0
durable middle-class,A1940HXCOGYQ33,baseline,0
durable middle-class,A1940HXCOGYQ33,metaphor,0
durable middle-class,A1940HXCOGYQ33,metaphor,0
deflated emotions,A1940HXCOGYQ33,baseline,100
deflated emotions,A1940HXCOGYQ33,baseline,0
deflated emotions,A1940HXCOGYQ33,metaphor,0
deflated emotions,A1940HXCOGYQ33,metaphor,0
cultural strength,A1940HXCOGYQ33,baseline,0
cultural strength,A1940HXCOGYQ33,baseline,0
cultural strength,A1940HXCOGYQ33,metaphor,100
cultural strength,A1940HXCOGYQ33,metaphor,100
deep poverty,A1940HXCOGYQ33,baseline,100
deep poverty,A1940HXCOGYQ33,baseline,0
deep poverty,A1940HXCOGYQ33,metaphor,100
deep poverty,A1940HXCOGYQ33,metaphor,0
deserted friendship,A1940HXCOGYQ33,baseline,0
deserted friendship,A1940HXCOGYQ33,baseline,0
deserted friendship,A1940HXCOGYQ33,metaphor,0
deserted friendship,A1940HXCOGYQ33,metaphor,0
crushing ignorance,A1940HXCOGYQ33,baseline,0
crushing ignorance,A1940HXCOGYQ33,baseline,0
crushing ignorance,A1940HXCOGYQ33,metaphor,0
crushing ignorance,A1940HXCOGYQ33,metaphor,100
ecological collapse,A1940HXCOGYQ33,baseline,0
ecological collapse,A1940HXCOGYQ33,baseline,0
ecological collapse,A1940HXCOGYQ33,metaphor,100
ecological collapse,A1940HXCOGYQ33,metaphor,100
economic pie,A1L92Y6VBTRFP5,baseline,12
economic pie,A1L92Y6VBTRFP5,baseline,81
economic pie,A1L92Y6VBTRFP5,metaphor,16
economic pie,A1L92Y6VBTRFP5,metaphor,18
corporate pie,A1L92Y6VBTRFP5,baseline,16
corporate pie,A1L92Y6VBTRFP5,baseline,79
corporate pie,A1L92Y6VBTRFP5,metaphor,18
corporate pie,A1L92Y6VBTRFP5,metaphor,17
dead money,A1L92Y6VBTRFP5,baseline,17
dead money,A1L92Y6VBTRFP5,baseline,18
dead money,A1L92Y6VBTRFP5,metaphor,18
dead money,A1L92Y6VBTRFP5,metaphor,86
durable middle-class,A1L92Y6VBTRFP5,baseline,73
durable middle-class,A1L92Y6VBTRFP5,baseline,74
durable middle-class,A1L92Y6VBTRFP5,metaphor,74
durable middle-class,A1L92Y6VBTRFP5,metaphor,52
economic field,A1L92Y6VBTRFP5,baseline,80
economic field,A1L92Y6VBTRFP5,baseline,78
economic field,A1L92Y6VBTRFP5,metaphor,79
economic field,A1L92Y6VBTRFP5,metaphor,77
acute poverty,A1L92Y6VBTRFP5,baseline,79
acute poverty,A1L92Y6VBTRFP5,baseline,80
acute poverty,A1L92Y6VBTRFP5,metaphor,78
acute poverty,A1L92Y6VBTRFP5,metaphor,79
clear responsibility,A1L92Y6VBTRFP5,baseline,19
clear responsibility,A1L92Y6VBTRFP5,baseline,19
clear responsibility,A1L92Y6VBTRFP5,metaphor,83
clear responsibility,A1L92Y6VBTRFP5,metaphor,19
backward tradition,A1L92Y6VBTRFP5,baseline,71
backward tradition,A1L92Y6VBTRFP5,baseline,83
backward tradition,A1L92Y6VBTRFP5,metaphor,83
backward tradition,A1L92Y6VBTRFP5,metaphor,82
dodgy bar,A1L92Y6VBTRFP5,baseline,18
dodgy bar,A1L92Y6VBTRFP5,baseline,79
dodgy bar,A1L92Y6VBTRFP5,metaphor,81
dodgy bar,A1L92Y6VBTRFP5,metaphor,80
deflated joke,A1L92Y6VBTRFP5,baseline,80
deflated joke,A1L92Y6VBTRFP5,baseline,20
deflated joke,A1L92Y6VBTRFP5,metaphor,81
deflated joke,A1L92Y6VBTRFP5,metaphor,22
colorful personality,A1L92Y6VBTRFP5,baseline,87
colorful personality,A1L92Y6VBTRFP5,baseline,83
colorful personality,A1L92Y6VBTRFP5,metaphor,85
colorful personality,A1L92Y6VBTRFP5,metaphor,84
economic battle,A1L92Y6VBTRFP5,baseline,16
economic battle,A1L92Y6VBTRFP5,baseline,83
economic battle,A1L92Y6VBTRFP5,metaphor,85
economic battle,A1L92Y6VBTRFP5,metaphor,82
democratic vitality,A326O3VWP8TO8N,baseline,51
democratic vitality,A326O3VWP8TO8N,baseline,83
democratic vitality,A326O3VWP8TO8N,metaphor,17
democratic vitality,A326O3VWP8TO8N,metaphor,16
burdened service,A326O3VWP8TO8N,baseline,10
burdened service,A326O3VWP8TO8N,baseline,77
burdened service,A326O3VWP8TO8N,metaphor,2
burdened service,A326O3VWP8TO8N,metaphor,93
backbreaking rent,A326O3VWP8TO8N,baseline,16
backbreaking rent,A326O3VWP8TO8N,baseline,80
backbreaking rent,A326O3VWP8TO8N,metaphor,73
backbreaking rent,A326O3VWP8TO8N,metaphor,92
delicious agony,A326O3VWP8TO8N,baseline,19
delicious agony,A326O3VWP8TO8N,baseline,14
delicious agony,A326O3VWP8TO8N,metaphor,86
delicious agony,A326O3VWP8TO8N,metaphor,64
ecological collapse,A326O3VWP8TO8N,baseline,5
ecological collapse,A326O3VWP8TO8N,baseline,53
ecological collapse,A326O3VWP8TO8N,metaphor,86
ecological collapse,A326O3VWP8TO8N,metaphor,80
deep solitude,A326O3VWP8TO8N,baseline,13
deep solitude,A326O3VWP8TO8N,baseline,77
deep solitude,A326O3VWP8TO8N,metaphor,11
deep solitude,A326O3VWP8TO8N,metaphor,83
dark passion,A326O3VWP8TO8N,baseline,17
dark passion,A326O3VWP8TO8N,baseline,63
dark passion,A326O3VWP8TO8N,metaphor,82
dark passion,A326O3VWP8TO8N,metaphor,17
economic prescription,A326O3VWP8TO8N,baseline,91
economic prescription,A326O3VWP8TO8N,baseline,18
economic prescription,A326O3VWP8TO8N,metaphor,41
economic prescription,A326O3VWP8TO8N,metaphor,10
crushing neglect,A326O3VWP8TO8N,baseline,80
crushing neglect,A326O3VWP8TO8N,baseline,17
crushing neglect,A326O3VWP8TO8N,metaphor,2
crushing neglect,A326O3VWP8TO8N,metaphor,79
colliding contradiction,A326O3VWP8TO8N,baseline,13
colliding contradiction,A326O3VWP8TO8N,baseline,72
colliding contradiction,A326O3VWP8TO8N,metaphor,27
colliding contradiction,A326O3VWP8TO8N,metaphor,81
economic battle,A326O3VWP8TO8N,baseline,86
economic battle,A326O3VWP8TO8N,baseline,16
economic battle,A326O3VWP8TO8N,metaphor,34
economic battle,A326O3VWP8TO8N,metaphor,85
blind elite,A326O3VWP8TO8N,baseline,59
blind elite,A326O3VWP8TO8N,baseline,83
blind elite,A326O3VWP8TO8N,metaphor,16
blind elite,A326O3VWP8TO8N,metaphor,14
economic rise,A2SO6K35NMGBB7,baseline,0
economic rise,A2SO6K35NMGBB7,baseline,100
economic rise,A2SO6K35NMGBB7,metaphor,100
economic rise,A2SO6K35NMGBB7,metaphor,0
biting look,A2SO6K35NMGBB7,baseline,100
biting look,A2SO6K35NMGBB7,baseline,3
biting look,A2SO6K35NMGBB7,metaphor,0
biting look,A2SO6K35NMGBB7,metaphor,100
blazing desolation,A2SO6K35NMGBB7,baseline,0
blazing desolation,A2SO6K35NMGBB7,baseline,0
blazing desolation,A2SO6K35NMGBB7,metaphor,100
blazing desolation,A2SO6K35NMGBB7,metaphor,100
colorful remark,A2SO6K35NMGBB7,baseline,0
colorful remark,A2SO6K35NMGBB7,baseline,0
colorful remark,A2SO6K35NMGBB7,metaphor,100
colorful remark,A2SO6K35NMGBB7,metaphor,100
economic prescription,A2SO6K35NMGBB7,baseline,100
economic prescription,A2SO6K35NMGBB7,baseline,0
economic prescription,A2SO6K35NMGBB7,metaphor,0
economic prescription,A2SO6K35NMGBB7,metaphor,0
cold justice,A2SO6K35NMGBB7,baseline,0
cold justice,A2SO6K35NMGBB7,baseline,100
cold justice,A2SO6K35NMGBB7,metaphor,0
cold justice,A2SO6K35NMGBB7,metaphor,0
deep analysis,A2SO6K35NMGBB7,baseline,94
deep analysis,A2SO6K35NMGBB7,baseline,100
deep analysis,A2SO6K35NMGBB7,metaphor,88
deep analysis,A2SO6K35NMGBB7,metaphor,0
colliding contradiction,A2SO6K35NMGBB7,baseline,20
colliding contradiction,A2SO6K35NMGBB7,baseline,82
colliding contradiction,A2SO6K35NMGBB7,metaphor,24
colliding contradiction,A2SO6K35NMGBB7,metaphor,73
cultural impediment,A2SO6K35NMGBB7,baseline,0
cultural impediment,A2SO6K35NMGBB7,baseline,79
cultural impediment,A2SO6K35NMGBB7,metaphor,78
cultural impediment,A2SO6K35NMGBB7,metaphor,81
corrosive corruption,A2SO6K35NMGBB7,baseline,89
corrosive corruption,A2SO6K35NMGBB7,baseline,72
corrosive corruption,A2SO6K35NMGBB7,metaphor,86
corrosive corruption,A2SO6K35NMGBB7,metaphor,79
desolate beauty,A2SO6K35NMGBB7,baseline,0
desolate beauty,A2SO6K35NMGBB7,baseline,0
desolate beauty,A2SO6K35NMGBB7,metaphor,100
desolate beauty,A2SO6K35NMGBB7,metaphor,89
ballooning expenditure,A2SO6K35NMGBB7,baseline,0
ballooning expenditure,A2SO6K35NMGBB7,baseline,0
ballooning expenditure,A2SO6K35NMGBB7,metaphor,100
ballooning expenditure,A2SO6K35NMGBB7,metaphor,86
deep inequality,A16SJ5D3DKUEXJ,baseline,0
deep inequality,A16SJ5D3DKUEXJ,baseline,0
deep inequality,A16SJ5D3DKUEXJ,metaphor,39
deep inequality,A16SJ5D3DKUEXJ,metaphor,65
economic sphere,A16SJ5D3DKUEXJ,baseline,72
economic sphere,A16SJ5D3DKUEXJ,baseline,73
economic sphere,A16SJ5D3DKUEXJ,metaphor,86
economic sphere,A16SJ5D3DKUEXJ,metaphor,0
economic muscle,A16SJ5D3DKUEXJ,baseline,0
economic muscle,A16SJ5D3DKUEXJ,baseline,37
economic muscle,A16SJ5D3DKUEXJ,metaphor,70
economic muscle,A16SJ5D3DKUEXJ,metaphor,66
economic tapestry,A16SJ5D3DKUEXJ,baseline,38
economic tapestry,A16SJ5D3DKUEXJ,baseline,0
economic tapestry,A16SJ5D3DKUEXJ,metaphor,100
economic tapestry,A16SJ5D3DKUEXJ,metaphor,0
ageless rhythms,A16SJ5D3DKUEXJ,baseline,35
ageless rhythms,A16SJ5D3DKUEXJ,baseline,20
ageless rhythms,A16SJ5D3DKUEXJ,metaphor,100
ageless rhythms,A16SJ5D3DKUEXJ,metaphor,100
ballooning expenditure,A16SJ5D3DKUEXJ,baseline,100
ballooning expenditure,A16SJ5D3DKUEXJ,baseline,78
ballooning expenditure,A16SJ5D3DKUEXJ,metaphor,100
ballooning expenditure,A16SJ5D3DKUEXJ,metaphor,100
cut-throat competition,A16SJ5D3DKUEXJ,baseline,100
cut-throat competition,A16SJ5D3DKUEXJ,baseline,100
cut-throat competition,A16SJ5D3DKUEXJ,metaphor,0
cut-throat competition,A16SJ5D3DKUEXJ,metaphor,0
backbreaking rent,A16SJ5D3DKUEXJ,baseline,60
backbreaking rent,A16SJ5D3DKUEXJ,baseline,100
backbreaking rent,A16SJ5D3DKUEXJ,metaphor,0
backbreaking rent,A16SJ5D3DKUEXJ,metaphor,75
crushing misery,A16SJ5D3DKUEXJ,baseline,100
crushing misery,A16SJ5D3DKUEXJ,baseline,100
crushing misery,A16SJ5D3DKUEXJ,metaphor,40
crushing misery,A16SJ5D3DKUEXJ,metaphor,100
deeper poverty,A16SJ5D3DKUEXJ,baseline,64
deeper poverty,A16SJ5D3DKUEXJ,baseline,100
deeper poverty,A16SJ5D3DKUEXJ,metaphor,100
deeper poverty,A16SJ5D3DKUEXJ,metaphor,0
blue feelings,A16SJ5D3DKUEXJ,baseline,40
blue feelings,A16SJ5D3DKUEXJ,baseline,0
blue feelings,A16SJ5D3DKUEXJ,metaphor,0
blue feelings,A16SJ5D3DKUEXJ,metaphor,60
economic pie,A16SJ5D3DKUEXJ,baseline,60
economic pie,A16SJ5D3DKUEXJ,baseline,31
economic pie,A16SJ5D3DKUEXJ,metaphor,0
economic pie,A16SJ5D3DKUEXJ,metaphor,20
economic field,A149ROBL26JWPJ,baseline,37
economic field,A149ROBL26JWPJ,baseline,71
economic field,A149ROBL26JWPJ,metaphor,79
economic field,A149ROBL26JWPJ,metaphor,83
economic slide,A149ROBL26JWPJ,baseline,58
economic slide,A149ROBL26JWPJ,baseline,37
economic slide,A149ROBL26JWPJ,metaphor,40
economic slide,A149ROBL26JWPJ,metaphor,58
dead money,A149ROBL26JWPJ,baseline,21
dead money,A149ROBL26JWPJ,baseline,62
dead money,A149ROBL26JWPJ,metaphor,21
dead money,A149ROBL26JWPJ,metaphor,57
broken hope,A149ROBL26JWPJ,baseline,64
broken hope,A149ROBL26JWPJ,baseline,80
broken hope,A149ROBL26JWPJ,metaphor,63
broken hope,A149ROBL26JWPJ,metaphor,41
backbreaking rent,A149ROBL26JWPJ,baseline,36
backbreaking rent,A149ROBL26JWPJ,baseline,91
backbreaking rent,A149ROBL26JWPJ,metaphor,41
backbreaking rent,A149ROBL26JWPJ,metaphor,41
dirty deeds,A149ROBL26JWPJ,baseline,85
dirty deeds,A149ROBL26JWPJ,baseline,78
dirty deeds,A149ROBL26JWPJ,metaphor,78
dirty deeds,A149ROBL26JWPJ,metaphor,91
blue feelings,A149ROBL26JWPJ,baseline,81
blue feelings,A149ROBL26JWPJ,baseline,68
blue feelings,A149ROBL26JWPJ,metaphor,38
blue feelings,A149ROBL26JWPJ,metaphor,30
deep solitude,A149ROBL26JWPJ,baseline,39
deep solitude,A149ROBL26JWPJ,baseline,59
deep solitude,A149ROBL26JWPJ,metaphor,67
deep solitude,A149ROBL26JWPJ,metaphor,93
dynamic personality,A149ROBL26JWPJ,baseline,58
dynamic personality,A149ROBL26JWPJ,baseline,36
dynamic personality,A149ROBL26JWPJ,metaphor,65
dynamic personality,A149ROBL26JWPJ,metaphor,64
deserted relationships,A149ROBL26JWPJ,baseline,42
deserted relationships,A149ROBL26JWPJ,baseline,69
deserted relationships,A149ROBL26JWPJ,metaphor,83
deserted relationships,A149ROBL26JWPJ,metaphor,35
academic gap,A149ROBL26JWPJ,baseline,30
academic gap,A149ROBL26JWPJ,baseline,65
academic gap,A149ROBL26JWPJ,metaphor,39
academic gap,A149ROBL26JWPJ,metaphor,29
crushing misery,A149ROBL26JWPJ,baseline,60
crushing misery,A149ROBL26JWPJ,baseline,84
crushing misery,A149ROBL26JWPJ,metaphor,41
crushing misery,A149ROBL26JWPJ,metaphor,76
economic prescription,A222XREQ12K58P,baseline,0
economic prescription,A222XREQ12K58P,baseline,100
economic prescription,A222XREQ12K58P,metaphor,0
economic prescription,A222XREQ12K58P,metaphor,0
economic medicine,A222XREQ12K58P,baseline,16
economic medicine,A222XREQ12K58P,baseline,0
economic medicine,A222XREQ12K58P,metaphor,0
economic medicine,A222XREQ12K58P,metaphor,13
dark passion,A222XREQ12K58P,baseline,0
dark passion,A222XREQ12K58P,baseline,0
dark passion,A222XREQ12K58P,metaphor,23
dark passion,A222XREQ12K58P,metaphor,0
economic meltdown,A222XREQ12K58P,baseline,100
economic meltdown,A222XREQ12K58P,baseline,25
economic meltdown,A222XREQ12K58P,metaphor,1
economic meltdown,A222XREQ12K58P,metaphor,4
cultural impediment,A222XREQ12K58P,baseline,0
cultural impediment,A222XREQ12K58P,baseline,0
cultural impediment,A222XREQ12K58P,metaphor,0
cultural impediment,A222XREQ12K58P,metaphor,0
ballooning expenditure,A222XREQ12K58P,baseline,59
ballooning expenditure,A222XREQ12K58P,baseline,26
ballooning expenditure,A222XREQ12K58P,metaphor,100
ballooning expenditure,A222XREQ12K58P,metaphor,100
dim reminder,A222XREQ12K58P,baseline,39
dim reminder,A222XREQ12K58P,baseline,0
dim reminder,A222XREQ12K58P,metaphor,87
dim reminder,A222XREQ12K58P,metaphor,87
deep inequality,A222XREQ12K58P,baseline,0
deep inequality,A222XREQ12K58P,baseline,54
deep inequality,A222XREQ12K58P,metaphor,54
deep inequality,A222XREQ12K58P,metaphor,0
colorful personality,A222XREQ12K58P,baseline,0
colorful personality,A222XREQ12K58P,baseline,0
colorful personality,A222XREQ12K58P,metaphor,100
colorful personality,A222XREQ12K58P,metaphor,85
durable middle-class,A222XREQ12K58P,baseline,86
durable middle-class,A222XREQ12K58P,baseline,100
durable middle-class,A222XREQ12K58P,metaphor,85
durable middle-class,A222XREQ12K58P,metaphor,17
crushing hunger,A222XREQ12K58P,baseline,26
crushing hunger,A222XREQ12K58P,baseline,0
crushing hunger,A222XREQ12K58P,metaphor,100
crushing hunger,A222XREQ12K58P,metaphor,100
blind optimism,A222XREQ12K58P,baseline,0
blind optimism,A222XREQ12K58P,baseline,0
blind optimism,A222XREQ12K58P,metaphor,100
blind optimism,A222XREQ12K58P,metaphor,0
economic medicine,A3CZ2S6TCQTJBK,baseline,87
economic medicine,A3CZ2S6TCQTJBK,baseline,76
economic medicine,A3CZ2S6TCQTJBK,metaphor,89
economic medicine,A3CZ2S6TCQTJBK,metaphor,35
deserted relationships,A3CZ2S6TCQTJBK,baseline,73
deserted relationships,A3CZ2S6TCQTJBK,baseline,63
deserted relationships,A3CZ2S6TCQTJBK,metaphor,91
deserted relationships,A3CZ2S6TCQTJBK,metaphor,31
broken melody,A3CZ2S6TCQTJBK,baseline,20
broken melody,A3CZ2S6TCQTJBK,baseline,14
broken melody,A3CZ2S6TCQTJBK,metaphor,60
broken melody,A3CZ2S6TCQTJBK,metaphor,28
cold justice,A3CZ2S6TCQTJBK,baseline,0
cold justice,A3CZ2S6TCQTJBK,baseline,67
cold justice,A3CZ2S6TCQTJBK,metaphor,8
cold justice,A3CZ2S6TCQTJBK,metaphor,32
acute ignorance,A3CZ2S6TCQTJBK,baseline,63
acute ignorance,A3CZ2S6TCQTJBK,baseline,40
acute ignorance,A3CZ2S6TCQTJBK,metaphor,29
acute ignorance,A3CZ2S6TCQTJBK,metaphor,72
deep-rooted tradition,A3CZ2S6TCQTJBK,baseline,65
deep-rooted tradition,A3CZ2S6TCQTJBK,baseline,100
deep-rooted tradition,A3CZ2S6TCQTJBK,metaphor,99
deep-rooted tradition,A3CZ2S6TCQTJBK,metaphor,93
deflated pride,A3CZ2S6TCQTJBK,baseline,0
deflated pride,A3CZ2S6TCQTJBK,baseline,85
deflated pride,A3CZ2S6TCQTJBK,metaphor,0
deflated pride,A3CZ2S6TCQTJBK,metaphor,31
dimmed prospect,A3CZ2S6TCQTJBK,baseline,5
dimmed prospect,A3CZ2S6TCQTJBK,baseline,8
dimmed prospect,A3CZ2S6TCQTJBK,metaphor,100
dimmed prospect,A3CZ2S6TCQTJBK,metaphor,100
crushing neglect,A3CZ2S6TCQTJBK,baseline,77
crushing neglect,A3CZ2S6TCQTJBK,baseline,62
crushing neglect,A3CZ2S6TCQTJBK,metaphor,12
crushing neglect,A3CZ2S6TCQTJBK,metaphor,94
corrosive corruption,A3CZ2S6TCQTJBK,baseline,5
corrosive corruption,A3CZ2S6TCQTJBK,baseline,60
corrosive corruption,A3CZ2S6TCQTJBK,metaphor,65
corrosive corruption,A3CZ2S6TCQTJBK,metaphor,88
dynamic company,A3CZ2S6TCQTJBK,baseline,89
dynamic company,A3CZ2S6TCQTJBK,baseline,71
dynamic company,A3CZ2S6TCQTJBK,metaphor,82
dynamic company,A3CZ2S6TCQTJBK,metaphor,64
democratic vitality,A3CZ2S6TCQTJBK,baseline,55
democratic vitality,A3CZ2S6TCQTJBK,baseline,81
democratic vitality,A3CZ2S6TCQTJBK,metaphor,37
democratic vitality,A3CZ2S6TCQTJBK,metaphor,71
cultural impediment,A5BMKZRGHNSRT,baseline,14
cultural impediment,A5BMKZRGHNSRT,baseline,88
cultural impediment,A5BMKZRGHNSRT,metaphor,85
cultural impediment,A5BMKZRGHNSRT,metaphor,13
colorful personality,A5BMKZRGHNSRT,baseline,15
colorful personality,A5BMKZRGHNSRT,baseline,18
colorful personality,A5BMKZRGHNSRT,metaphor,93
colorful personality,A5BMKZRGHNSRT,metaphor,87
economic slide,A5BMKZRGHNSRT,baseline,67
economic slide,A5BMKZRGHNSRT,baseline,14
economic slide,A5BMKZRGHNSRT,metaphor,83
economic slide,A5BMKZRGHNSRT,metaphor,89
durable middle-class,A5BMKZRGHNSRT,baseline,16
durable middle-class,A5BMKZRGHNSRT,baseline,17
