ballooning expenditure,A2A1WV0JCN8GVN,baseline,62
ballooning expenditure,A2A1WV0JCN8GVN,metaphor,66
economic slide,A2A1WV0JCN8GVN,baseline,62
economic slide,A2A1WV0JCN8GVN,metaphor,70
dissolved time,A2A1WV0JCN8GVN,baseline,72
dissolved time,A2A1WV0JCN8GVN,metaphor,61
durable middle-class,A2A1WV0JCN8GVN,baseline,57
durable middle-class,A2A1WV0JCN8GVN,metaphor,60
bloated spending,A2A1WV0JCN8GVN,baseline,72
bloated spending,A2A1WV0JCN8GVN,metaphor,68
burning soul,A2A1WV0JCN8GVN,baseline,59
burning soul,A2A1WV0JCN8GVN,metaphor,60
delicious agony,A2A1WV0JCN8GVN,baseline,70
delicious agony,A2A1WV0JCN8GVN,metaphor,65
deep-rooted belief,A2A1WV0JCN8GVN,baseline,60
deep-rooted belief,A2A1WV0JCN8GVN,metaphor,82
ageless rhythms,A2A1WV0JCN8GVN,baseline,83
ageless rhythms,A2A1WV0JCN8GVN,metaphor,88
crushing difficulty,A2A1WV0JCN8GVN,baseline,57
crushing difficulty,A2A1WV0JCN8GVN,metaphor,62
debilitating poverty,A2A1WV0JCN8GVN,baseline,72
debilitating poverty,A2A1WV0JCN8GVN,metaphor,69
deepening crisis,A2A1WV0JCN8GVN,baseline,60
deepening crisis,A2A1WV0JCN8GVN,metaphor,72
economic prescription,A222XREQ12K58P,baseline,0
economic prescription,A222XREQ12K58P,metaphor,0
economic medicine,A222XREQ12K58P,baseline,16
economic medicine,A222XREQ12K58P,metaphor,0
dark passion,A222XREQ12K58P,baseline,0
dark passion,A222XREQ12K58P,metaphor,23
economic meltdown,A222XREQ12K58P,baseline,100
economic meltdown,A222XREQ12K58P,metaphor,1
cultural impediment,A222XREQ12K58P,baseline,0
cultural impediment,A222XREQ12K58P,metaphor,0
ballooning expenditure,A222XREQ12K58P,baseline,59
ballooning expenditure,A222XREQ12K58P,metaphor,100
dim reminder,A222XREQ12K58P,baseline,39
dim reminder,A222XREQ12K58P,metaphor,87
deep inequality,A222XREQ12K58P,baseline,0
deep inequality,A222XREQ12K58P,metaphor,54
colorful personality,A222XREQ12K58P,baseline,0
colorful personality,A222XREQ12K58P,metaphor,100
durable middle-class,A222XREQ12K58P,baseline,86
durable middle-class,A222XREQ12K58P,metaphor,85
crushing hunger,A222XREQ12K58P,baseline,26
crushing hunger,A222XREQ12K58P,metaphor,100
blind optimism,A222XREQ12K58P,baseline,0
blind optimism,A222XREQ12K58P,metaphor,100
deep solitude,AV7UX8QQXABSK,baseline,92
deep solitude,AV7UX8QQXABSK,metaphor,97
dehumanizing poverty,AV7UX8QQXABSK,baseline,92
dehumanizing poverty,AV7UX8QQXABSK,metaphor,96
economic meltdown,AV7UX8QQXABSK,baseline,95
economic meltdown,AV7UX8QQXABSK,metaphor,96
dimmed prospect,AV7UX8QQXABSK,baseline,65
dimmed prospect,AV7UX8QQXABSK,metaphor,99
burdened service,AV7UX8QQXABSK,baseline,14
burdened service,AV7UX8QQXABSK,metaphor,83
deserted relationships,AV7UX8QQXABSK,baseline,88
deserted relationships,AV7UX8QQXABSK,metaphor,10
academic gap,AV7UX8QQXABSK,baseline,92
academic gap,AV7UX8QQXABSK,metaphor,90
ageless rhythms,AV7UX8QQXABSK,baseline,78
ageless rhythms,AV7UX8QQXABSK,metaphor,73
acute poverty,AV7UX8QQXABSK,baseline,88
acute poverty,AV7UX8QQXABSK,metaphor,87
crushing difficulty,AV7UX8QQXABSK,baseline,92
crushing difficulty,AV7UX8QQXABSK,metaphor,96
democratic vitality,AV7UX8QQXABSK,baseline,93
democratic vitality,AV7UX8QQXABSK,metaphor,86
economic tapestry,AV7UX8QQXABSK,baseline,66
economic tapestry,AV7UX8QQXABSK,metaphor,72
economic medicine,A3CZ2S6TCQTJBK,baseline,87
economic medicine,A3CZ2S6TCQTJBK,metaphor,89
deserted relationships,A3CZ2S6TCQTJBK,baseline,73
deserted relationships,A3CZ2S6TCQTJBK,metaphor,91
broken melody,A3CZ2S6TCQTJBK,baseline,20
broken melody,A3CZ2S6TCQTJBK,metaphor,60
cold justice,A3CZ2S6TCQTJBK,baseline,0
cold justice,A3CZ2S6TCQTJBK,metaphor,8
acute ignorance,A3CZ2S6TCQTJBK,baseline,63
acute ignorance,A3CZ2S6TCQTJBK,metaphor,29
deep-rooted tradition,A3CZ2S6TCQTJBK,baseline,65
deep-rooted tradition,A3CZ2S6TCQTJBK,metaphor,99
deflated pride,A3CZ2S6TCQTJBK,baseline,0
deflated pride,A3CZ2S6TCQTJBK,metaphor,0
dimmed prospect,A3CZ2S6TCQTJBK,baseline,5
dimmed prospect,A3CZ2S6TCQTJBK,metaphor,100
crushing neglect,A3CZ2S6TCQTJBK,baseline,77
crushing neglect,A3CZ2S6TCQTJBK,metaphor,12
corrosive corruption,A3CZ2S6TCQTJBK,baseline,5
corrosive corruption,A3CZ2S6TCQTJBK,metaphor,65
dynamic company,A3CZ2S6TCQTJBK,baseline,89
dynamic company,A3CZ2S6TCQTJBK,metaphor,82
democratic vitality,A3CZ2S6TCQTJBK,baseline,55
democratic vitality,A3CZ2S6TCQTJBK,metaphor,37
cultural impediment,A5BMKZRGHNSRT,baseline,14
cultural impediment,A5BMKZRGHNSRT,metaphor,85
colorful personality,A5BMKZRGHNSRT,baseline,15
colorful personality,A5BMKZRGHNSRT,metaphor,93
economic slide,A5BMKZRGHNSRT,baseline,67
economic slide,A5BMKZRGHNSRT,metaphor,83
durable middle-class,A5BMKZRGHNSRT,baseline,16
durable middle-class,A5BMKZRGHNSRT,metaphor,89
blind optimism,A5BMKZRGHNSRT,baseline,7
blind optimism,A5BMKZRGHNSRT,metaphor,96
dynamic personality,A5BMKZRGHNSRT,baseline,26
dynamic personality,A5BMKZRGHNSRT,metaphor,86
dirty desires,A5BMKZRGHNSRT,baseline,93
dirty desires,A5BMKZRGHNSRT,metaphor,1
breakneck expansion,A5BMKZRGHNSRT,baseline,18
breakneck expansion,A5BMKZRGHNSRT,metaphor,100
deflated emotions,A5BMKZRGHNSRT,baseline,94
deflated emotions,A5BMKZRGHNSRT,metaphor,18
economic prescription,A5BMKZRGHNSRT,baseline,92
economic prescription,A5BMKZRGHNSRT,metaphor,73
crushing hunger,A5BMKZRGHNSRT,baseline,92
crushing hunger,A5BMKZRGHNSRT,metaphor,92
deflated pride,A5BMKZRGHNSRT,baseline,16
deflated pride,A5BMKZRGHNSRT,metaphor,6
economic mobility,A39KHMYFO61LKN,baseline,97
economic mobility,A39KHMYFO61LKN,metaphor,97
blossoming industry,A39KHMYFO61LKN,baseline,6
blossoming industry,A39KHMYFO61LKN,metaphor,99
compassionate budget,A39KHMYFO61LKN,baseline,19
compassionate budget,A39KHMYFO61LKN,metaphor,98
economic destruction,A39KHMYFO61LKN,baseline,98
economic destruction,A39KHMYFO61LKN,metaphor,80
draining expense,A39KHMYFO61LKN,baseline,97
draining expense,A39KHMYFO61LKN,metaphor,4
economic slide,A39KHMYFO61LKN,baseline,97
economic slide,A39KHMYFO61LKN,metaphor,88
crushing hunger,A39KHMYFO61LKN,baseline,85
crushing hunger,A39KHMYFO61LKN,metaphor,72
chronic poverty,A39KHMYFO61LKN,baseline,34
chronic poverty,A39KHMYFO61LKN,metaphor,95
colliding contradiction,A39KHMYFO61LKN,baseline,11
colliding contradiction,A39KHMYFO61LKN,metaphor,22
colorful personality,A39KHMYFO61LKN,baseline,82
colorful personality,A39KHMYFO61LKN,metaphor,95
economic prescription,A39KHMYFO61LKN,baseline,97
economic prescription,A39KHMYFO61LKN,metaphor,93
backward area,A39KHMYFO61LKN,baseline,26
backward area,A39KHMYFO61LKN,metaphor,88
deserted relationships,A15Y1SA6DBUFV,baseline,82
deserted relationships,A15Y1SA6DBUFV,metaphor,70
delicious agony,A15Y1SA6DBUFV,baseline,78
delicious agony,A15Y1SA6DBUFV,metaphor,64
economic destruction,A15Y1SA6DBUFV,baseline,67
economic destruction,A15Y1SA6DBUFV,metaphor,81
blind elite,A15Y1SA6DBUFV,baseline,75
blind elite,A15Y1SA6DBUFV,metaphor,65
ecological collapse,A15Y1SA6DBUFV,baseline,62
ecological collapse,A15Y1SA6DBUFV,metaphor,64
broken melody,A15Y1SA6DBUFV,baseline,80
broken melody,A15Y1SA6DBUFV,metaphor,60
blossoming industry,A15Y1SA6DBUFV,baseline,69
blossoming industry,A15Y1SA6DBUFV,metaphor,78
concentrated poverty,A15Y1SA6DBUFV,baseline,70
concentrated poverty,A15Y1SA6DBUFV,metaphor,62
deep analysis,A15Y1SA6DBUFV,baseline,77
deep analysis,A15Y1SA6DBUFV,metaphor,62
economic mobility,A15Y1SA6DBUFV,baseline,76
economic mobility,A15Y1SA6DBUFV,metaphor,61
crushing effect,A15Y1SA6DBUFV,baseline,70
crushing effect,A15Y1SA6DBUFV,metaphor,60
dynamic personality,A15Y1SA6DBUFV,baseline,61
dynamic personality,A15Y1SA6DBUFV,metaphor,73
burdened service,A1AQQFJAF8CI4H,baseline,91
burdened service,A1AQQFJAF8CI4H,metaphor,65
cultural impediment,A1AQQFJAF8CI4H,baseline,59
cultural impediment,A1AQQFJAF8CI4H,metaphor,74
desolate beauty,A1AQQFJAF8CI4H,baseline,60
desolate beauty,A1AQQFJAF8CI4H,metaphor,100
dim reminder,A1AQQFJAF8CI4H,baseline,70
dim reminder,A1AQQFJAF8CI4H,metaphor,90
deflated pride,A1AQQFJAF8CI4H,baseline,56
deflated pride,A1AQQFJAF8CI4H,metaphor,68
aggressive program,A1AQQFJAF8CI4H,baseline,73
aggressive program,A1AQQFJAF8CI4H,metaphor,64
dehumanizing poverty,A1AQQFJAF8CI4H,baseline,96
dehumanizing poverty,A1AQQFJAF8CI4H,metaphor,60
dodgy bar,A1AQQFJAF8CI4H,baseline,28
dodgy bar,A1AQQFJAF8CI4H,metaphor,94
cultural strength,A1AQQFJAF8CI4H,baseline,35
cultural strength,A1AQQFJAF8CI4H,metaphor,100
durable middle-class,A1AQQFJAF8CI4H,baseline,87
durable middle-class,A1AQQFJAF8CI4H,metaphor,78
choked gullies,A1AQQFJAF8CI4H,baseline,71
choked gullies,A1AQQFJAF8CI4H,metaphor,82
balanced growth,A1AQQFJAF8CI4H,baseline,82
balanced growth,A1AQQFJAF8CI4H,metaphor,100
crippling awkwardness,A11FFJZ0C984W4,baseline,4
crippling awkwardness,A11FFJZ0C984W4,metaphor,98
blind hate,A11FFJZ0C984W4,baseline,98
blind hate,A11FFJZ0C984W4,metaphor,18
economic meltdown,A11FFJZ0C984W4,baseline,93
economic meltdown,A11FFJZ0C984W4,metaphor,93
crushing misery,A11FFJZ0C984W4,baseline,76
crushing misery,A11FFJZ0C984W4,metaphor,98
crushing unemployment,A11FFJZ0C984W4,baseline,97
crushing unemployment,A11FFJZ0C984W4,metaphor,75
economic slide,A11FFJZ0C984W4,baseline,68
economic slide,A11FFJZ0C984W4,metaphor,84
ecological collapse,A11FFJZ0C984W4,baseline,36
ecological collapse,A11FFJZ0C984W4,metaphor,87
chronic poverty,A11FFJZ0C984W4,baseline,86
chronic poverty,A11FFJZ0C984W4,metaphor,93
cultural impediment,A11FFJZ0C984W4,baseline,12
cultural impediment,A11FFJZ0C984W4,metaphor,75
blazing desolation,A11FFJZ0C984W4,baseline,33
blazing desolation,A11FFJZ0C984W4,metaphor,95
dissolved time,A11FFJZ0C984W4,baseline,6
dissolved time,A11FFJZ0C984W4,metaphor,59
dark passion,A11FFJZ0C984W4,baseline,4
dark passion,A11FFJZ0C984W4,metaphor,93
academic gap,A3TUCOUVSP9ZGY,baseline,0
academic gap,A3TUCOUVSP9ZGY,metaphor,0
economic prescription,A3TUCOUVSP9ZGY,baseline,100
economic prescription,A3TUCOUVSP9ZGY,metaphor,0
deep solitude,A3TUCOUVSP9ZGY,baseline,0
deep solitude,A3TUCOUVSP9ZGY,metaphor,0
cultural impediment,A3TUCOUVSP9ZGY,baseline,0
cultural impediment,A3TUCOUVSP9ZGY,metaphor,100
acute poverty,A3TUCOUVSP9ZGY,baseline,0
acute poverty,A3TUCOUVSP9ZGY,metaphor,100
economic field,A3TUCOUVSP9ZGY,baseline,0
economic field,A3TUCOUVSP9ZGY,metaphor,0
deserted friendship,A3TUCOUVSP9ZGY,baseline,0
deserted friendship,A3TUCOUVSP9ZGY,metaphor,0
blazing desolation,A3TUCOUVSP9ZGY,baseline,0
blazing desolation,A3TUCOUVSP9ZGY,metaphor,100
blind optimism,A3TUCOUVSP9ZGY,baseline,0
blind optimism,A3TUCOUVSP9ZGY,metaphor,0
economic rise,A3TUCOUVSP9ZGY,baseline,0
economic rise,A3TUCOUVSP9ZGY,metaphor,0
economic battle,A3TUCOUVSP9ZGY,baseline,0
economic battle,A3TUCOUVSP9ZGY,metaphor,0
economic meltdown,A3TUCOUVSP9ZGY,baseline,100
economic meltdown,A3TUCOUVSP9ZGY,metaphor,100
deflated meaning,A1ODA3Q5H6HTDQ,baseline,9
deflated meaning,A1ODA3Q5H6HTDQ,metaphor,7
crushing misery,A1ODA3Q5H6HTDQ,baseline,18
crushing misery,A1ODA3Q5H6HTDQ,metaphor,6
dim reminder,A1ODA3Q5H6HTDQ,baseline,15
dim reminder,A1ODA3Q5H6HTDQ,metaphor,92
crushing ignorance,A1ODA3Q5H6HTDQ,baseline,0
crushing ignorance,A1ODA3Q5H6HTDQ,metaphor,58
biting look,A1ODA3Q5H6HTDQ,baseline,84
biting look,A1ODA3Q5H6HTDQ,metaphor,0
economic meltdown,A1ODA3Q5H6HTDQ,baseline,0
economic meltdown,A1ODA3Q5H6HTDQ,metaphor,84
clear-cut answer,A1ODA3Q5H6HTDQ,baseline,0
clear-cut answer,A1ODA3Q5H6HTDQ,metaphor,10
economic slide,A1ODA3Q5H6HTDQ,baseline,5
economic slide,A1ODA3Q5H6HTDQ,metaphor,0
cultural strength,A1ODA3Q5H6HTDQ,baseline,7
cultural strength,A1ODA3Q5H6HTDQ,metaphor,11
blue feelings,A1ODA3Q5H6HTDQ,baseline,83
blue feelings,A1ODA3Q5H6HTDQ,metaphor,0
deepening crisis,A1ODA3Q5H6HTDQ,baseline,3
deepening crisis,A1ODA3Q5H6HTDQ,metaphor,73
choked gullies,A1ODA3Q5H6HTDQ,baseline,2
choked gullies,A1ODA3Q5H6HTDQ,metaphor,0
acute ignorance,A2TVJTQ4VXATE6,baseline,41
acute ignorance,A2TVJTQ4VXATE6,metaphor,0
academic gap,A2TVJTQ4VXATE6,baseline,49
academic gap,A2TVJTQ4VXATE6,metaphor,74
deflated emotions,A2TVJTQ4VXATE6,baseline,100
deflated emotions,A2TVJTQ4VXATE6,metaphor,0
desolate beauty,A2TVJTQ4VXATE6,baseline,0
desolate beauty,A2TVJTQ4VXATE6,metaphor,0
durable class,A2TVJTQ4VXATE6,baseline,0
durable class,A2TVJTQ4VXATE6,metaphor,100
blossoming industry,A2TVJTQ4VXATE6,baseline,0
blossoming industry,A2TVJTQ4VXATE6,metaphor,100
chronic poverty,A2TVJTQ4VXATE6,baseline,0
chronic poverty,A2TVJTQ4VXATE6,metaphor,100
economic sphere,A2TVJTQ4VXATE6,baseline,49
economic sphere,A2TVJTQ4VXATE6,metaphor,0
dirty deeds,A2TVJTQ4VXATE6,baseline,0
dirty deeds,A2TVJTQ4VXATE6,metaphor,100
deep solitude,A2TVJTQ4VXATE6,baseline,53
deep solitude,A2TVJTQ4VXATE6,metaphor,100
cloudy prospect,A2TVJTQ4VXATE6,baseline,30
cloudy prospect,A2TVJTQ4VXATE6,metaphor,0
backward tradition,A2TVJTQ4VXATE6,baseline,0
backward tradition,A2TVJTQ4VXATE6,metaphor,24
blossoming industry,A2ML4TEAJTDQD0,baseline,2
blossoming industry,A2ML4TEAJTDQD0,metaphor,94
economic prescription,A2ML4TEAJTDQD0,baseline,85
economic prescription,A2ML4TEAJTDQD0,metaphor,38
cut-throat competition,A2ML4TEAJTDQD0,baseline,96
cut-throat competition,A2ML4TEAJTDQD0,metaphor,0
debilitating poverty,A2ML4TEAJTDQD0,baseline,91
debilitating poverty,A2ML4TEAJTDQD0,metaphor,95
dodgy bar,A2ML4TEAJTDQD0,baseline,8
dodgy bar,A2ML4TEAJTDQD0,metaphor,95
dim reminder,A2ML4TEAJTDQD0,baseline,95
dim reminder,A2ML4TEAJTDQD0,metaphor,96
clear-cut solution,A2ML4TEAJTDQD0,baseline,93
clear-cut solution,A2ML4TEAJTDQD0,metaphor,83
dirty deeds,A2ML4TEAJTDQD0,baseline,94
dirty deeds,A2ML4TEAJTDQD0,metaphor,97
dynamic personality,A2ML4TEAJTDQD0,baseline,5
dynamic personality,A2ML4TEAJTDQD0,metaphor,96
economic laggard,A2ML4TEAJTDQD0,baseline,32
economic laggard,A2ML4TEAJTDQD0,metaphor,95
crushing unemployment,A2ML4TEAJTDQD0,baseline,4
crushing unemployment,A2ML4TEAJTDQD0,metaphor,19
deepening crisis,A2ML4TEAJTDQD0,baseline,11
deepening crisis,A2ML4TEAJTDQD0,metaphor,45
economic tapestry,A4J4GGMKJ68L0,baseline,0
economic tapestry,A4J4GGMKJ68L0,metaphor,0
corrosive corruption,A4J4GGMKJ68L0,baseline,0
corrosive corruption,A4J4GGMKJ68L0,metaphor,0
economic slide,A4J4GGMKJ68L0,baseline,73
economic slide,A4J4GGMKJ68L0,metaphor,0
blue feelings,A4J4GGMKJ68L0,baseline,64
blue feelings,A4J4GGMKJ68L0,metaphor,0
aggressive program,A4J4GGMKJ68L0,baseline,100
aggressive program,A4J4GGMKJ68L0,metaphor,100
economic medicine,A4J4GGMKJ68L0,baseline,99
economic medicine,A4J4GGMKJ68L0,metaphor,0
dirty deeds,A4J4GGMKJ68L0,baseline,100
dirty deeds,A4J4GGMKJ68L0,metaphor,100
economic meltdown,A4J4GGMKJ68L0,baseline,100
economic meltdown,A4J4GGMKJ68L0,metaphor,0
ecological collapse,A4J4GGMKJ68L0,baseline,0
ecological collapse,A4J4GGMKJ68L0,metaphor,100
backward tradition,A4J4GGMKJ68L0,baseline,0
backward tradition,A4J4GGMKJ68L0,metaphor,100
colorful personality,A4J4GGMKJ68L0,baseline,0
colorful personality,A4J4GGMKJ68L0,metaphor,100
deepening crisis,A4J4GGMKJ68L0,baseline,0
deepening crisis,A4J4GGMKJ68L0,metaphor,100
deflated meaning,A35BKXOE6C5ITG,baseline,100
deflated meaning,A35BKXOE6C5ITG,metaphor,0
dirty deeds,A35BKXOE6C5ITG,baseline,100
dirty deeds,A35BKXOE6C5ITG,metaphor,100
cloudy prospect,A35BKXOE6C5ITG,baseline,0
cloudy prospect,A35BKXOE6C5ITG,metaphor,0
corrosive corruption,A35BKXOE6C5ITG,baseline,0
corrosive corruption,A35BKXOE6C5ITG,metaphor,100
ageless rhythms,A35BKXOE6C5ITG,baseline,0
ageless rhythms,A35BKXOE6C5ITG,metaphor,100
crushing hunger,A35BKXOE6C5ITG,baseline,100
crushing hunger,A35BKXOE6C5ITG,metaphor,100
dehumanizing poverty,A35BKXOE6C5ITG,baseline,0
dehumanizing poverty,A35BKXOE6C5ITG,metaphor,100
big weakness,A35BKXOE6C5ITG,baseline,0
big weakness,A35BKXOE6C5ITG,metaphor,0
blue feelings,A35BKXOE6C5ITG,baseline,0
blue feelings,A35BKXOE6C5ITG,metaphor,0
deeper poverty,A35BKXOE6C5ITG,baseline,0
deeper poverty,A35BKXOE6C5ITG,metaphor,0
deep inequality,A35BKXOE6C5ITG,baseline,0
deep inequality,A35BKXOE6C5ITG,metaphor,0
economic medicine,A35BKXOE6C5ITG,baseline,0
economic medicine,A35BKXOE6C5ITG,metaphor,0
blue obscurity,A2CHDWKAYZ3P3E,baseline,22
blue obscurity,A2CHDWKAYZ3P3E,metaphor,0
delicious agony,A2CHDWKAYZ3P3E,baseline,8
delicious agony,A2CHDWKAYZ3P3E,metaphor,86
durable class,A2CHDWKAYZ3P3E,baseline,2
durable class,A2CHDWKAYZ3P3E,metaphor,84
economic medicine,A2CHDWKAYZ3P3E,baseline,51
economic medicine,A2CHDWKAYZ3P3E,metaphor,0
economic slide,A2CHDWKAYZ3P3E,baseline,1
economic slide,A2CHDWKAYZ3P3E,metaphor,36
clear-cut solution,A2CHDWKAYZ3P3E,baseline,82
clear-cut solution,A2CHDWKAYZ3P3E,metaphor,0
corrosive corruption,A2CHDWKAYZ3P3E,baseline,0
corrosive corruption,A2CHDWKAYZ3P3E,metaphor,85
backward area,A2CHDWKAYZ3P3E,baseline,0
backward area,A2CHDWKAYZ3P3E,metaphor,86
deflated meaning,A2CHDWKAYZ3P3E,baseline,0
deflated meaning,A2CHDWKAYZ3P3E,metaphor,0
economic revitalization,A2CHDWKAYZ3P3E,baseline,100
economic revitalization,A2CHDWKAYZ3P3E,metaphor,83
dark passion,A2CHDWKAYZ3P3E,baseline,0
dark passion,A2CHDWKAYZ3P3E,metaphor,93
deeper poverty,A2CHDWKAYZ3P3E,baseline,100
deeper poverty,A2CHDWKAYZ3P3E,metaphor,0
crushing hunger,A3RS7UCO7CQ74R,baseline,73
crushing hunger,A3RS7UCO7CQ74R,metaphor,71
economic revitalization,A3RS7UCO7CQ74R,baseline,95
economic revitalization,A3RS7UCO7CQ74R,metaphor,91
durable class,A3RS7UCO7CQ74R,baseline,94
durable class,A3RS7UCO7CQ74R,metaphor,93
backbreaking rent,A3RS7UCO7CQ74R,baseline,99
backbreaking rent,A3RS7UCO7CQ74R,metaphor,100
crippling awkwardness,A3RS7UCO7CQ74R,baseline,100
crippling awkwardness,A3RS7UCO7CQ74R,metaphor,97
cultural impediment,A3RS7UCO7CQ74R,baseline,51
cultural impediment,A3RS7UCO7CQ74R,metaphor,7
balanced growth,A3RS7UCO7CQ74R,baseline,35
balanced growth,A3RS7UCO7CQ74R,metaphor,71
burning soul,A3RS7UCO7CQ74R,baseline,36
burning soul,A3RS7UCO7CQ74R,metaphor,81
deepening crisis,A3RS7UCO7CQ74R,baseline,32
deepening crisis,A3RS7UCO7CQ74R,metaphor,78
colorful personality,A3RS7UCO7CQ74R,baseline,81
colorful personality,A3RS7UCO7CQ74R,metaphor,98
blazing desolation,A3RS7UCO7CQ74R,baseline,7
blazing desolation,A3RS7UCO7CQ74R,metaphor,27
dehumanizing poverty,A3RS7UCO7CQ74R,baseline,1
dehumanizing poverty,A3RS7UCO7CQ74R,metaphor,0
colliding contradiction,AYM1VEVDIS58B,baseline,34
colliding contradiction,AYM1VEVDIS58B,metaphor,27
economic rise,AYM1VEVDIS58B,baseline,78
economic rise,AYM1VEVDIS58B,metaphor,86
cut-throat competition,AYM1VEVDIS58B,baseline,79
cut-throat competition,AYM1VEVDIS58B,metaphor,27
clouded future,AYM1VEVDIS58B,baseline,86
clouded future,AYM1VEVDIS58B,metaphor,20
dark passion,AYM1VEVDIS58B,baseline,86
dark passion,AYM1VEVDIS58B,metaphor,76
biting look,AYM1VEVDIS58B,baseline,40
biting look,AYM1VEVDIS58B,metaphor,82
compassionate budget,AYM1VEVDIS58B,baseline,76
compassionate budget,AYM1VEVDIS58B,metaphor,34
breakneck expansion,AYM1VEVDIS58B,baseline,73
breakneck expansion,AYM1VEVDIS58B,metaphor,90
economic battle,AYM1VEVDIS58B,baseline,32
economic battle,AYM1VEVDIS58B,metaphor,86
durable class,AYM1VEVDIS58B,baseline,25
durable class,AYM1VEVDIS58B,metaphor,83
economic mobility,AYM1VEVDIS58B,baseline,33
economic mobility,AYM1VEVDIS58B,metaphor,79
corrosive corruption,AYM1VEVDIS58B,baseline,69
corrosive corruption,AYM1VEVDIS58B,metaphor,81
crushing neglect,A18XFOKU5G1OL1,baseline,63
crushing neglect,A18XFOKU5G1OL1,metaphor,76
civic fabric,A18XFOKU5G1OL1,baseline,11
civic fabric,A18XFOKU5G1OL1,metaphor,23
crushing unemployment,A18XFOKU5G1OL1,baseline,84
crushing unemployment,A18XFOKU5G1OL1,metaphor,72
colliding contradiction,A18XFOKU5G1OL1,baseline,15
colliding contradiction,A18XFOKU5G1OL1,metaphor,22
ageless rhythms,A18XFOKU5G1OL1,baseline,61
ageless rhythms,A18XFOKU5G1OL1,metaphor,70
blue feelings,A18XFOKU5G1OL1,baseline,0
blue feelings,A18XFOKU5G1OL1,metaphor,65
cold justice,A18XFOKU5G1OL1,baseline,51
cold justice,A18XFOKU5G1OL1,metaphor,24
criminal path,A18XFOKU5G1OL1,baseline,88
criminal path,A18XFOKU5G1OL1,metaphor,79
breakneck expansion,A18XFOKU5G1OL1,baseline,26
breakneck expansion,A18XFOKU5G1OL1,metaphor,0
draining expense,A18XFOKU5G1OL1,baseline,12
draining expense,A18XFOKU5G1OL1,metaphor,37
clear responsibility,A18XFOKU5G1OL1,baseline,94
clear responsibility,A18XFOKU5G1OL1,metaphor,15
debilitating poverty,A18XFOKU5G1OL1,baseline,69
debilitating poverty,A18XFOKU5G1OL1,metaphor,11
acute ignorance,AWB81MY5V5RAG,baseline,68
acute ignorance,AWB81MY5V5RAG,metaphor,79
colorful personality,AWB81MY5V5RAG,baseline,80
colorful personality,AWB81MY5V5RAG,metaphor,78
crushing effect,AWB81MY5V5RAG,baseline,87
crushing effect,AWB81MY5V5RAG,metaphor,99
blossoming industry,AWB81MY5V5RAG,baseline,87
blossoming industry,AWB81MY5V5RAG,metaphor,80
economic meltdown,AWB81MY5V5RAG,baseline,80
economic meltdown,AWB81MY5V5RAG,metaphor,83
cultural strength,AWB81MY5V5RAG,baseline,91
cultural strength,AWB81MY5V5RAG,metaphor,84
corporate pie,AWB81MY5V5RAG,baseline,88
corporate pie,AWB81MY5V5RAG,metaphor,83
ageless rhythms,AWB81MY5V5RAG,baseline,83
ageless rhythms,AWB81MY5V5RAG,metaphor,63
broken melody,AWB81MY5V5RAG,baseline,81
broken melody,AWB81MY5V5RAG,metaphor,84
cold justice,AWB81MY5V5RAG,baseline,70
cold justice,AWB81MY5V5RAG,metaphor,81
economic tapestry,AWB81MY5V5RAG,baseline,69
economic tapestry,AWB81MY5V5RAG,metaphor,66
crushing misery,AWB81MY5V5RAG,baseline,73
crushing misery,AWB81MY5V5RAG,metaphor,82
colorful personality,A1Y9ICY1SOTRI9,baseline,100
colorful personality,A1Y9ICY1SOTRI9,metaphor,0
blazing desolation,A1Y9ICY1SOTRI9,baseline,0
blazing desolation,A1Y9ICY1SOTRI9,metaphor,100
broken hope,A1Y9ICY1SOTRI9,baseline,0
broken hope,A1Y9ICY1SOTRI9,metaphor,100
economic force,A1Y9ICY1SOTRI9,baseline,0
economic force,A1Y9ICY1SOTRI9,metaphor,0
dirty desires,A1Y9ICY1SOTRI9,baseline,100
dirty desires,A1Y9ICY1SOTRI9,metaphor,0
bloated spending,A1Y9ICY1SOTRI9,baseline,0
bloated spending,A1Y9ICY1SOTRI9,metaphor,0
ballooning expenditure,A1Y9ICY1SOTRI9,baseline,100
ballooning expenditure,A1Y9ICY1SOTRI9,metaphor,100
draining expense,A1Y9ICY1SOTRI9,baseline,0
draining expense,A1Y9ICY1SOTRI9,metaphor,0
civic fabric,A1Y9ICY1SOTRI9,baseline,0
civic fabric,A1Y9ICY1SOTRI9,metaphor,100
durable class,A1Y9ICY1SOTRI9,baseline,0
durable class,A1Y9ICY1SOTRI9,metaphor,100
economic rise,A1Y9ICY1SOTRI9,baseline,100
economic rise,A1Y9ICY1SOTRI9,metaphor,0
corrosive corruption,A1Y9ICY1SOTRI9,baseline,31
corrosive corruption,A1Y9ICY1SOTRI9,metaphor,100
deep inequality,A1PAMVTKGCXSWQ,baseline,57
deep inequality,A1PAMVTKGCXSWQ,metaphor,41
economic rise,A1PAMVTKGCXSWQ,baseline,19
economic rise,A1PAMVTKGCXSWQ,metaphor,56
dirty desires,A1PAMVTKGCXSWQ,baseline,79
dirty desires,A1PAMVTKGCXSWQ,metaphor,40
