ballooning expenditure,A2A1WV0JCN8GVN,baseline,69
ballooning expenditure,A2A1WV0JCN8GVN,metaphor,85
economic slide,A2A1WV0JCN8GVN,baseline,76
economic slide,A2A1WV0JCN8GVN,metaphor,85
dissolved time,A2A1WV0JCN8GVN,baseline,82
dissolved time,A2A1WV0JCN8GVN,metaphor,70
durable middle-class,A2A1WV0JCN8GVN,baseline,55
durable middle-class,A2A1WV0JCN8GVN,metaphor,58
bloated spending,A2A1WV0JCN8GVN,baseline,64
bloated spending,A2A1WV0JCN8GVN,metaphor,78
burning soul,A2A1WV0JCN8GVN,baseline,57
burning soul,A2A1WV0JCN8GVN,metaphor,65
delicious agony,A2A1WV0JCN8GVN,baseline,72
delicious agony,A2A1WV0JCN8GVN,metaphor,62
deep-rooted belief,A2A1WV0JCN8GVN,baseline,66
deep-rooted belief,A2A1WV0JCN8GVN,metaphor,71
ageless rhythms,A2A1WV0JCN8GVN,baseline,78
ageless rhythms,A2A1WV0JCN8GVN,metaphor,71
crushing difficulty,A2A1WV0JCN8GVN,baseline,64
crushing difficulty,A2A1WV0JCN8GVN,metaphor,61
debilitating poverty,A2A1WV0JCN8GVN,baseline,58
debilitating poverty,A2A1WV0JCN8GVN,metaphor,65
deepening crisis,A2A1WV0JCN8GVN,baseline,68
deepening crisis,A2A1WV0JCN8GVN,metaphor,62
economic prescription,A222XREQ12K58P,baseline,100
economic prescription,A222XREQ12K58P,metaphor,0
economic medicine,A222XREQ12K58P,baseline,0
economic medicine,A222XREQ12K58P,metaphor,13
dark passion,A222XREQ12K58P,baseline,0
dark passion,A222XREQ12K58P,metaphor,0
economic meltdown,A222XREQ12K58P,baseline,25
economic meltdown,A222XREQ12K58P,metaphor,4
cultural impediment,A222XREQ12K58P,baseline,0
cultural impediment,A222XREQ12K58P,metaphor,0
ballooning expenditure,A222XREQ12K58P,baseline,26
ballooning expenditure,A222XREQ12K58P,metaphor,100
dim reminder,A222XREQ12K58P,baseline,0
dim reminder,A222XREQ12K58P,metaphor,87
deep inequality,A222XREQ12K58P,baseline,54
deep inequality,A222XREQ12K58P,metaphor,0
colorful personality,A222XREQ12K58P,baseline,0
colorful personality,A222XREQ12K58P,metaphor,85
durable middle-class,A222XREQ12K58P,baseline,100
durable middle-class,A222XREQ12K58P,metaphor,17
crushing hunger,A222XREQ12K58P,baseline,0
crushing hunger,A222XREQ12K58P,metaphor,100
blind optimism,A222XREQ12K58P,baseline,0
blind optimism,A222XREQ12K58P,metaphor,0
deep solitude,AV7UX8QQXABSK,baseline,12
deep solitude,AV7UX8QQXABSK,metaphor,89
dehumanizing poverty,AV7UX8QQXABSK,baseline,97
dehumanizing poverty,AV7UX8QQXABSK,metaphor,96
economic meltdown,AV7UX8QQXABSK,baseline,98
economic meltdown,AV7UX8QQXABSK,metaphor,97
dimmed prospect,AV7UX8QQXABSK,baseline,28
dimmed prospect,AV7UX8QQXABSK,metaphor,99
burdened service,AV7UX8QQXABSK,baseline,74
burdened service,AV7UX8QQXABSK,metaphor,92
deserted relationships,AV7UX8QQXABSK,baseline,84
deserted relationships,AV7UX8QQXABSK,metaphor,71
academic gap,AV7UX8QQXABSK,baseline,92
academic gap,AV7UX8QQXABSK,metaphor,89
ageless rhythms,AV7UX8QQXABSK,baseline,81
ageless rhythms,AV7UX8QQXABSK,metaphor,34
acute poverty,AV7UX8QQXABSK,baseline,78
acute poverty,AV7UX8QQXABSK,metaphor,87
crushing difficulty,AV7UX8QQXABSK,baseline,96
crushing difficulty,AV7UX8QQXABSK,metaphor,96
democratic vitality,AV7UX8QQXABSK,baseline,92
democratic vitality,AV7UX8QQXABSK,metaphor,94
economic tapestry,AV7UX8QQXABSK,baseline,86
economic tapestry,AV7UX8QQXABSK,metaphor,78
economic medicine,A3CZ2S6TCQTJBK,baseline,76
economic medicine,A3CZ2S6TCQTJBK,metaphor,35
deserted relationships,A3CZ2S6TCQTJBK,baseline,63
deserted relationships,A3CZ2S6TCQTJBK,metaphor,31
broken melody,A3CZ2S6TCQTJBK,baseline,14
broken melody,A3CZ2S6TCQTJBK,metaphor,28
cold justice,A3CZ2S6TCQTJBK,baseline,67
cold justice,A3CZ2S6TCQTJBK,metaphor,32
acute ignorance,A3CZ2S6TCQTJBK,baseline,40
acute ignorance,A3CZ2S6TCQTJBK,metaphor,72
deep-rooted tradition,A3CZ2S6TCQTJBK,baseline,100
deep-rooted tradition,A3CZ2S6TCQTJBK,metaphor,93
deflated pride,A3CZ2S6TCQTJBK,baseline,85
deflated pride,A3CZ2S6TCQTJBK,metaphor,31
dimmed prospect,A3CZ2S6TCQTJBK,baseline,8
dimmed prospect,A3CZ2S6TCQTJBK,metaphor,100
crushing neglect,A3CZ2S6TCQTJBK,baseline,62
crushing neglect,A3CZ2S6TCQTJBK,metaphor,94
corrosive corruption,A3CZ2S6TCQTJBK,baseline,60
corrosive corruption,A3CZ2S6TCQTJBK,metaphor,88
dynamic company,A3CZ2S6TCQTJBK,baseline,71
dynamic company,A3CZ2S6TCQTJBK,metaphor,64
democratic vitality,A3CZ2S6TCQTJBK,baseline,81
democratic vitality,A3CZ2S6TCQTJBK,metaphor,71
cultural impediment,A5BMKZRGHNSRT,baseline,88
cultural impediment,A5BMKZRGHNSRT,metaphor,13
colorful personality,A5BMKZRGHNSRT,baseline,18
colorful personality,A5BMKZRGHNSRT,metaphor,87
economic slide,A5BMKZRGHNSRT,baseline,14
economic slide,A5BMKZRGHNSRT,metaphor,89
durable middle-class,A5BMKZRGHNSRT,baseline,17
durable middle-class,A5BMKZRGHNSRT,metaphor,85
blind optimism,A5BMKZRGHNSRT,baseline,9
blind optimism,A5BMKZRGHNSRT,metaphor,68
dynamic personality,A5BMKZRGHNSRT,baseline,25
dynamic personality,A5BMKZRGHNSRT,metaphor,74
dirty desires,A5BMKZRGHNSRT,baseline,3
dirty desires,A5BMKZRGHNSRT,metaphor,80
breakneck expansion,A5BMKZRGHNSRT,baseline,0
breakneck expansion,A5BMKZRGHNSRT,metaphor,83
deflated emotions,A5BMKZRGHNSRT,baseline,89
deflated emotions,A5BMKZRGHNSRT,metaphor,15
economic prescription,A5BMKZRGHNSRT,baseline,20
economic prescription,A5BMKZRGHNSRT,metaphor,12
crushing hunger,A5BMKZRGHNSRT,baseline,81
crushing hunger,A5BMKZRGHNSRT,metaphor,88
deflated pride,A5BMKZRGHNSRT,baseline,93
deflated pride,A5BMKZRGHNSRT,metaphor,12
economic mobility,A39KHMYFO61LKN,baseline,96
economic mobility,A39KHMYFO61LKN,metaphor,84
blossoming industry,A39KHMYFO61LKN,baseline,5
blossoming industry,A39KHMYFO61LKN,metaphor,96
compassionate budget,A39KHMYFO61LKN,baseline,83
compassionate budget,A39KHMYFO61LKN,metaphor,98
economic destruction,A39KHMYFO61LKN,baseline,59
economic destruction,A39KHMYFO61LKN,metaphor,64
draining expense,A39KHMYFO61LKN,baseline,82
draining expense,A39KHMYFO61LKN,metaphor,92
economic slide,A39KHMYFO61LKN,baseline,31
economic slide,A39KHMYFO61LKN,metaphor,96
crushing hunger,A39KHMYFO61LKN,baseline,86
crushing hunger,A39KHMYFO61LKN,metaphor,64
chronic poverty,A39KHMYFO61LKN,baseline,98
chronic poverty,A39KHMYFO61LKN,metaphor,98
colliding contradiction,A39KHMYFO61LKN,baseline,91
colliding contradiction,A39KHMYFO61LKN,metaphor,39
colorful personality,A39KHMYFO61LKN,baseline,38
colorful personality,A39KHMYFO61LKN,metaphor,91
economic prescription,A39KHMYFO61LKN,baseline,69
economic prescription,A39KHMYFO61LKN,metaphor,95
backward area,A39KHMYFO61LKN,baseline,69
backward area,A39KHMYFO61LKN,metaphor,71
deserted relationships,A15Y1SA6DBUFV,baseline,30
deserted relationships,A15Y1SA6DBUFV,metaphor,37
delicious agony,A15Y1SA6DBUFV,baseline,74
delicious agony,A15Y1SA6DBUFV,metaphor,68
economic destruction,A15Y1SA6DBUFV,baseline,67
economic destruction,A15Y1SA6DBUFV,metaphor,80
blind elite,A15Y1SA6DBUFV,baseline,67
blind elite,A15Y1SA6DBUFV,metaphor,78
ecological collapse,A15Y1SA6DBUFV,baseline,80
ecological collapse,A15Y1SA6DBUFV,metaphor,86
broken melody,A15Y1SA6DBUFV,baseline,68
broken melody,A15Y1SA6DBUFV,metaphor,69
blossoming industry,A15Y1SA6DBUFV,baseline,76
blossoming industry,A15Y1SA6DBUFV,metaphor,63
concentrated poverty,A15Y1SA6DBUFV,baseline,73
concentrated poverty,A15Y1SA6DBUFV,metaphor,59
deep analysis,A15Y1SA6DBUFV,baseline,55
deep analysis,A15Y1SA6DBUFV,metaphor,72
economic mobility,A15Y1SA6DBUFV,baseline,55
economic mobility,A15Y1SA6DBUFV,metaphor,78
crushing effect,A15Y1SA6DBUFV,baseline,57
crushing effect,A15Y1SA6DBUFV,metaphor,68
dynamic personality,A15Y1SA6DBUFV,baseline,64
dynamic personality,A15Y1SA6DBUFV,metaphor,79
burdened service,A1AQQFJAF8CI4H,baseline,33
burdened service,A1AQQFJAF8CI4H,metaphor,77
cultural impediment,A1AQQFJAF8CI4H,baseline,60
cultural impediment,A1AQQFJAF8CI4H,metaphor,69
desolate beauty,A1AQQFJAF8CI4H,baseline,35
desolate beauty,A1AQQFJAF8CI4H,metaphor,84
dim reminder,A1AQQFJAF8CI4H,baseline,62
dim reminder,A1AQQFJAF8CI4H,metaphor,99
deflated pride,A1AQQFJAF8CI4H,baseline,59
deflated pride,A1AQQFJAF8CI4H,metaphor,39
aggressive program,A1AQQFJAF8CI4H,baseline,76
aggressive program,A1AQQFJAF8CI4H,metaphor,93
dehumanizing poverty,A1AQQFJAF8CI4H,baseline,71
dehumanizing poverty,A1AQQFJAF8CI4H,metaphor,70
dodgy bar,A1AQQFJAF8CI4H,baseline,69
dodgy bar,A1AQQFJAF8CI4H,metaphor,83
cultural strength,A1AQQFJAF8CI4H,baseline,54
cultural strength,A1AQQFJAF8CI4H,metaphor,88
durable middle-class,A1AQQFJAF8CI4H,baseline,9
durable middle-class,A1AQQFJAF8CI4H,metaphor,61
choked gullies,A1AQQFJAF8CI4H,baseline,65
choked gullies,A1AQQFJAF8CI4H,metaphor,75
balanced growth,A1AQQFJAF8CI4H,baseline,90
balanced growth,A1AQQFJAF8CI4H,metaphor,67
crippling awkwardness,A11FFJZ0C984W4,baseline,15
crippling awkwardness,A11FFJZ0C984W4,metaphor,13
blind hate,A11FFJZ0C984W4,baseline,18
blind hate,A11FFJZ0C984W4,metaphor,22
economic meltdown,A11FFJZ0C984W4,baseline,73
economic meltdown,A11FFJZ0C984W4,metaphor,79
crushing misery,A11FFJZ0C984W4,baseline,98
crushing misery,A11FFJZ0C984W4,metaphor,97
crushing unemployment,A11FFJZ0C984W4,baseline,95
crushing unemployment,A11FFJZ0C984W4,metaphor,96
economic slide,A11FFJZ0C984W4,baseline,77
economic slide,A11FFJZ0C984W4,metaphor,65
ecological collapse,A11FFJZ0C984W4,baseline,84
ecological collapse,A11FFJZ0C984W4,metaphor,94
chronic poverty,A11FFJZ0C984W4,baseline,93
chronic poverty,A11FFJZ0C984W4,metaphor,92
cultural impediment,A11FFJZ0C984W4,baseline,81
cultural impediment,A11FFJZ0C984W4,metaphor,82
blazing desolation,A11FFJZ0C984W4,baseline,95
blazing desolation,A11FFJZ0C984W4,metaphor,78
dissolved time,A11FFJZ0C984W4,baseline,5
dissolved time,A11FFJZ0C984W4,metaphor,31
dark passion,A11FFJZ0C984W4,baseline,6
dark passion,A11FFJZ0C984W4,metaphor,84
academic gap,A3TUCOUVSP9ZGY,baseline,0
academic gap,A3TUCOUVSP9ZGY,metaphor,0
economic prescription,A3TUCOUVSP9ZGY,baseline,0
economic prescription,A3TUCOUVSP9ZGY,metaphor,0
deep solitude,A3TUCOUVSP9ZGY,baseline,76
deep solitude,A3TUCOUVSP9ZGY,metaphor,75
cultural impediment,A3TUCOUVSP9ZGY,baseline,0
cultural impediment,A3TUCOUVSP9ZGY,metaphor,0
acute poverty,A3TUCOUVSP9ZGY,baseline,79
acute poverty,A3TUCOUVSP9ZGY,metaphor,0
economic field,A3TUCOUVSP9ZGY,baseline,0
economic field,A3TUCOUVSP9ZGY,metaphor,0
deserted friendship,A3TUCOUVSP9ZGY,baseline,0
deserted friendship,A3TUCOUVSP9ZGY,metaphor,0
blazing desolation,A3TUCOUVSP9ZGY,baseline,81
blazing desolation,A3TUCOUVSP9ZGY,metaphor,0
blind optimism,A3TUCOUVSP9ZGY,baseline,0
blind optimism,A3TUCOUVSP9ZGY,metaphor,0
economic rise,A3TUCOUVSP9ZGY,baseline,0
economic rise,A3TUCOUVSP9ZGY,metaphor,0
economic battle,A3TUCOUVSP9ZGY,baseline,0
economic battle,A3TUCOUVSP9ZGY,metaphor,100
economic meltdown,A3TUCOUVSP9ZGY,baseline,100
economic meltdown,A3TUCOUVSP9ZGY,metaphor,0
deflated meaning,A1ODA3Q5H6HTDQ,baseline,15
deflated meaning,A1ODA3Q5H6HTDQ,metaphor,1
crushing misery,A1ODA3Q5H6HTDQ,baseline,22
crushing misery,A1ODA3Q5H6HTDQ,metaphor,100
dim reminder,A1ODA3Q5H6HTDQ,baseline,6
dim reminder,A1ODA3Q5H6HTDQ,metaphor,63
crushing ignorance,A1ODA3Q5H6HTDQ,baseline,0
crushing ignorance,A1ODA3Q5H6HTDQ,metaphor,7
biting look,A1ODA3Q5H6HTDQ,baseline,0
biting look,A1ODA3Q5H6HTDQ,metaphor,23
economic meltdown,A1ODA3Q5H6HTDQ,baseline,70
economic meltdown,A1ODA3Q5H6HTDQ,metaphor,15
clear-cut answer,A1ODA3Q5H6HTDQ,baseline,89
clear-cut answer,A1ODA3Q5H6HTDQ,metaphor,0
economic slide,A1ODA3Q5H6HTDQ,baseline,0
economic slide,A1ODA3Q5H6HTDQ,metaphor,83
cultural strength,A1ODA3Q5H6HTDQ,baseline,10
cultural strength,A1ODA3Q5H6HTDQ,metaphor,0
blue feelings,A1ODA3Q5H6HTDQ,baseline,14
blue feelings,A1ODA3Q5H6HTDQ,metaphor,1
deepening crisis,A1ODA3Q5H6HTDQ,baseline,5
deepening crisis,A1ODA3Q5H6HTDQ,metaphor,80
choked gullies,A1ODA3Q5H6HTDQ,baseline,2
choked gullies,A1ODA3Q5H6HTDQ,metaphor,2
acute ignorance,A2TVJTQ4VXATE6,baseline,0
acute ignorance,A2TVJTQ4VXATE6,metaphor,0
academic gap,A2TVJTQ4VXATE6,baseline,100
academic gap,A2TVJTQ4VXATE6,metaphor,0
deflated emotions,A2TVJTQ4VXATE6,baseline,0
deflated emotions,A2TVJTQ4VXATE6,metaphor,0
desolate beauty,A2TVJTQ4VXATE6,baseline,0
desolate beauty,A2TVJTQ4VXATE6,metaphor,100
durable class,A2TVJTQ4VXATE6,baseline,100
durable class,A2TVJTQ4VXATE6,metaphor,0
blossoming industry,A2TVJTQ4VXATE6,baseline,0
blossoming industry,A2TVJTQ4VXATE6,metaphor,100
chronic poverty,A2TVJTQ4VXATE6,baseline,0
chronic poverty,A2TVJTQ4VXATE6,metaphor,100
economic sphere,A2TVJTQ4VXATE6,baseline,0
economic sphere,A2TVJTQ4VXATE6,metaphor,0
dirty deeds,A2TVJTQ4VXATE6,baseline,0
dirty deeds,A2TVJTQ4VXATE6,metaphor,100
deep solitude,A2TVJTQ4VXATE6,baseline,0
deep solitude,A2TVJTQ4VXATE6,metaphor,100
cloudy prospect,A2TVJTQ4VXATE6,baseline,100
cloudy prospect,A2TVJTQ4VXATE6,metaphor,100
backward tradition,A2TVJTQ4VXATE6,baseline,0
backward tradition,A2TVJTQ4VXATE6,metaphor,0
blossoming industry,A2ML4TEAJTDQD0,baseline,1
blossoming industry,A2ML4TEAJTDQD0,metaphor,98
economic prescription,A2ML4TEAJTDQD0,baseline,44
economic prescription,A2ML4TEAJTDQD0,metaphor,62
cut-throat competition,A2ML4TEAJTDQD0,baseline,3
cut-throat competition,A2ML4TEAJTDQD0,metaphor,92
debilitating poverty,A2ML4TEAJTDQD0,baseline,95
debilitating poverty,A2ML4TEAJTDQD0,metaphor,93
dodgy bar,A2ML4TEAJTDQD0,baseline,0
dodgy bar,A2ML4TEAJTDQD0,metaphor,94
dim reminder,A2ML4TEAJTDQD0,baseline,3
dim reminder,A2ML4TEAJTDQD0,metaphor,23
clear-cut solution,A2ML4TEAJTDQD0,baseline,6
clear-cut solution,A2ML4TEAJTDQD0,metaphor,97
dirty deeds,A2ML4TEAJTDQD0,baseline,1
dirty deeds,A2ML4TEAJTDQD0,metaphor,96
dynamic personality,A2ML4TEAJTDQD0,baseline,41
dynamic personality,A2ML4TEAJTDQD0,metaphor,97
economic laggard,A2ML4TEAJTDQD0,baseline,43
economic laggard,A2ML4TEAJTDQD0,metaphor,41
crushing unemployment,A2ML4TEAJTDQD0,baseline,95
crushing unemployment,A2ML4TEAJTDQD0,metaphor,93
deepening crisis,A2ML4TEAJTDQD0,baseline,92
deepening crisis,A2ML4TEAJTDQD0,metaphor,64
economic tapestry,A4J4GGMKJ68L0,baseline,0
economic tapestry,A4J4GGMKJ68L0,metaphor,0
corrosive corruption,A4J4GGMKJ68L0,baseline,0
corrosive corruption,A4J4GGMKJ68L0,metaphor,0
economic slide,A4J4GGMKJ68L0,baseline,0
economic slide,A4J4GGMKJ68L0,metaphor,100
blue feelings,A4J4GGMKJ68L0,baseline,0
blue feelings,A4J4GGMKJ68L0,metaphor,66
aggressive program,A4J4GGMKJ68L0,baseline,91
aggressive program,A4J4GGMKJ68L0,metaphor,77
economic medicine,A4J4GGMKJ68L0,baseline,0
economic medicine,A4J4GGMKJ68L0,metaphor,77
dirty deeds,A4J4GGMKJ68L0,baseline,100
dirty deeds,A4J4GGMKJ68L0,metaphor,100
economic meltdown,A4J4GGMKJ68L0,baseline,0
economic meltdown,A4J4GGMKJ68L0,metaphor,100
ecological collapse,A4J4GGMKJ68L0,baseline,0
ecological collapse,A4J4GGMKJ68L0,metaphor,0
backward tradition,A4J4GGMKJ68L0,baseline,100
backward tradition,A4J4GGMKJ68L0,metaphor,65
colorful personality,A4J4GGMKJ68L0,baseline,0
colorful personality,A4J4GGMKJ68L0,metaphor,100
deepening crisis,A4J4GGMKJ68L0,baseline,100
deepening crisis,A4J4GGMKJ68L0,metaphor,100
deflated meaning,A35BKXOE6C5ITG,baseline,0
deflated meaning,A35BKXOE6C5ITG,metaphor,0
dirty deeds,A35BKXOE6C5ITG,baseline,100
dirty deeds,A35BKXOE6C5ITG,metaphor,100
cloudy prospect,A35BKXOE6C5ITG,baseline,100
cloudy prospect,A35BKXOE6C5ITG,metaphor,100
corrosive corruption,A35BKXOE6C5ITG,baseline,0
corrosive corruption,A35BKXOE6C5ITG,metaphor,0
ageless rhythms,A35BKXOE6C5ITG,baseline,0
ageless rhythms,A35BKXOE6C5ITG,metaphor,100
crushing hunger,A35BKXOE6C5ITG,baseline,0
crushing hunger,A35BKXOE6C5ITG,metaphor,0
dehumanizing poverty,A35BKXOE6C5ITG,baseline,100
dehumanizing poverty,A35BKXOE6C5ITG,metaphor,100
big weakness,A35BKXOE6C5ITG,baseline,0
big weakness,A35BKXOE6C5ITG,metaphor,100
blue feelings,A35BKXOE6C5ITG,baseline,0
blue feelings,A35BKXOE6C5ITG,metaphor,0
deeper poverty,A35BKXOE6C5ITG,baseline,100
deeper poverty,A35BKXOE6C5ITG,metaphor,0
deep inequality,A35BKXOE6C5ITG,baseline,0
deep inequality,A35BKXOE6C5ITG,metaphor,0
economic medicine,A35BKXOE6C5ITG,baseline,0
economic medicine,A35BKXOE6C5ITG,metaphor,0
blue obscurity,A2CHDWKAYZ3P3E,baseline,89
blue obscurity,A2CHDWKAYZ3P3E,metaphor,56
delicious agony,A2CHDWKAYZ3P3E,baseline,1
delicious agony,A2CHDWKAYZ3P3E,metaphor,76
durable class,A2CHDWKAYZ3P3E,baseline,52
durable class,A2CHDWKAYZ3P3E,metaphor,80
economic medicine,A2CHDWKAYZ3P3E,baseline,49
economic medicine,A2CHDWKAYZ3P3E,metaphor,2
economic slide,A2CHDWKAYZ3P3E,baseline,0
economic slide,A2CHDWKAYZ3P3E,metaphor,4
clear-cut solution,A2CHDWKAYZ3P3E,baseline,0
clear-cut solution,A2CHDWKAYZ3P3E,metaphor,100
corrosive corruption,A2CHDWKAYZ3P3E,baseline,95
corrosive corruption,A2CHDWKAYZ3P3E,metaphor,48
backward area,A2CHDWKAYZ3P3E,baseline,0
backward area,A2CHDWKAYZ3P3E,metaphor,91
deflated meaning,A2CHDWKAYZ3P3E,baseline,100
deflated meaning,A2CHDWKAYZ3P3E,metaphor,100
economic revitalization,A2CHDWKAYZ3P3E,baseline,0
economic revitalization,A2CHDWKAYZ3P3E,metaphor,23
dark passion,A2CHDWKAYZ3P3E,baseline,0
dark passion,A2CHDWKAYZ3P3E,metaphor,0
deeper poverty,A2CHDWKAYZ3P3E,baseline,100
deeper poverty,A2CHDWKAYZ3P3E,metaphor,65
crushing hunger,A3RS7UCO7CQ74R,baseline,27
crushing hunger,A3RS7UCO7CQ74R,metaphor,82
economic revitalization,A3RS7UCO7CQ74R,baseline,100
economic revitalization,A3RS7UCO7CQ74R,metaphor,95
durable class,A3RS7UCO7CQ74R,baseline,100
durable class,A3RS7UCO7CQ74R,metaphor,98
backbreaking rent,A3RS7UCO7CQ74R,baseline,98
backbreaking rent,A3RS7UCO7CQ74R,metaphor,97
crippling awkwardness,A3RS7UCO7CQ74R,baseline,99
crippling awkwardness,A3RS7UCO7CQ74R,metaphor,100
cultural impediment,A3RS7UCO7CQ74R,baseline,34
cultural impediment,A3RS7UCO7CQ74R,metaphor,62
balanced growth,A3RS7UCO7CQ74R,baseline,75
balanced growth,A3RS7UCO7CQ74R,metaphor,57
burning soul,A3RS7UCO7CQ74R,baseline,75
burning soul,A3RS7UCO7CQ74R,metaphor,27
deepening crisis,A3RS7UCO7CQ74R,baseline,39
deepening crisis,A3RS7UCO7CQ74R,metaphor,76
colorful personality,A3RS7UCO7CQ74R,baseline,63
colorful personality,A3RS7UCO7CQ74R,metaphor,74
blazing desolation,A3RS7UCO7CQ74R,baseline,15
blazing desolation,A3RS7UCO7CQ74R,metaphor,100
dehumanizing poverty,A3RS7UCO7CQ74R,baseline,22
dehumanizing poverty,A3RS7UCO7CQ74R,metaphor,2
colliding contradiction,AYM1VEVDIS58B,baseline,71
colliding contradiction,AYM1VEVDIS58B,metaphor,87
economic rise,AYM1VEVDIS58B,baseline,57
economic rise,AYM1VEVDIS58B,metaphor,18
cut-throat competition,AYM1VEVDIS58B,baseline,77
cut-throat competition,AYM1VEVDIS58B,metaphor,86
clouded future,AYM1VEVDIS58B,baseline,79
clouded future,AYM1VEVDIS58B,metaphor,25
dark passion,AYM1VEVDIS58B,baseline,21
dark passion,AYM1VEVDIS58B,metaphor,35
biting look,AYM1VEVDIS58B,baseline,21
biting look,AYM1VEVDIS58B,metaphor,90
compassionate budget,AYM1VEVDIS58B,baseline,85
compassionate budget,AYM1VEVDIS58B,metaphor,25
breakneck expansion,AYM1VEVDIS58B,baseline,34
breakneck expansion,AYM1VEVDIS58B,metaphor,25
economic battle,AYM1VEVDIS58B,baseline,27
economic battle,AYM1VEVDIS58B,metaphor,74
durable class,AYM1VEVDIS58B,baseline,38
durable class,AYM1VEVDIS58B,metaphor,76
economic mobility,AYM1VEVDIS58B,baseline,73
economic mobility,AYM1VEVDIS58B,metaphor,25
corrosive corruption,AYM1VEVDIS58B,baseline,34
corrosive corruption,AYM1VEVDIS58B,metaphor,22
crushing neglect,A18XFOKU5G1OL1,baseline,29
crushing neglect,A18XFOKU5G1OL1,metaphor,75
civic fabric,A18XFOKU5G1OL1,baseline,85
civic fabric,A18XFOKU5G1OL1,metaphor,28
crushing unemployment,A18XFOKU5G1OL1,baseline,79
crushing unemployment,A18XFOKU5G1OL1,metaphor,91
colliding contradiction,A18XFOKU5G1OL1,baseline,53
colliding contradiction,A18XFOKU5G1OL1,metaphor,69
ageless rhythms,A18XFOKU5G1OL1,baseline,82
ageless rhythms,A18XFOKU5G1OL1,metaphor,40
blue feelings,A18XFOKU5G1OL1,baseline,79
blue feelings,A18XFOKU5G1OL1,metaphor,78
cold justice,A18XFOKU5G1OL1,baseline,60
cold justice,A18XFOKU5G1OL1,metaphor,20
criminal path,A18XFOKU5G1OL1,baseline,76
criminal path,A18XFOKU5G1OL1,metaphor,63
breakneck expansion,A18XFOKU5G1OL1,baseline,19
breakneck expansion,A18XFOKU5G1OL1,metaphor,79
draining expense,A18XFOKU5G1OL1,baseline,68
draining expense,A18XFOKU5G1OL1,metaphor,81
clear responsibility,A18XFOKU5G1OL1,baseline,0
clear responsibility,A18XFOKU5G1OL1,metaphor,95
debilitating poverty,A18XFOKU5G1OL1,baseline,89
debilitating poverty,A18XFOKU5G1OL1,metaphor,4
acute ignorance,AWB81MY5V5RAG,baseline,82
acute ignorance,AWB81MY5V5RAG,metaphor,72
colorful personality,AWB81MY5V5RAG,baseline,66
colorful personality,AWB81MY5V5RAG,metaphor,78
crushing effect,AWB81MY5V5RAG,baseline,93
crushing effect,AWB81MY5V5RAG,metaphor,82
blossoming industry,AWB81MY5V5RAG,baseline,84
blossoming industry,AWB81MY5V5RAG,metaphor,77
economic meltdown,AWB81MY5V5RAG,baseline,87
economic meltdown,AWB81MY5V5RAG,metaphor,88
cultural strength,AWB81MY5V5RAG,baseline,69
cultural strength,AWB81MY5V5RAG,metaphor,76
corporate pie,AWB81MY5V5RAG,baseline,88
corporate pie,AWB81MY5V5RAG,metaphor,78
ageless rhythms,AWB81MY5V5RAG,baseline,63
ageless rhythms,AWB81MY5V5RAG,metaphor,71
broken melody,AWB81MY5V5RAG,baseline,72
broken melody,AWB81MY5V5RAG,metaphor,71
cold justice,AWB81MY5V5RAG,baseline,76
cold justice,AWB81MY5V5RAG,metaphor,77
economic tapestry,AWB81MY5V5RAG,baseline,72
economic tapestry,AWB81MY5V5RAG,metaphor,77
crushing misery,AWB81MY5V5RAG,baseline,69
crushing misery,AWB81MY5V5RAG,metaphor,83
colorful personality,A1Y9ICY1SOTRI9,baseline,0
colorful personality,A1Y9ICY1SOTRI9,metaphor,100
blazing desolation,A1Y9ICY1SOTRI9,baseline,100
blazing desolation,A1Y9ICY1SOTRI9,metaphor,0
broken hope,A1Y9ICY1SOTRI9,baseline,0
broken hope,A1Y9ICY1SOTRI9,metaphor,100
economic force,A1Y9ICY1SOTRI9,baseline,100
economic force,A1Y9ICY1SOTRI9,metaphor,100
dirty desires,A1Y9ICY1SOTRI9,baseline,73
dirty desires,A1Y9ICY1SOTRI9,metaphor,100
bloated spending,A1Y9ICY1SOTRI9,baseline,29
bloated spending,A1Y9ICY1SOTRI9,metaphor,0
ballooning expenditure,A1Y9ICY1SOTRI9,baseline,100
ballooning expenditure,A1Y9ICY1SOTRI9,metaphor,43
draining expense,A1Y9ICY1SOTRI9,baseline,100
draining expense,A1Y9ICY1SOTRI9,metaphor,100
civic fabric,A1Y9ICY1SOTRI9,baseline,81
civic fabric,A1Y9ICY1SOTRI9,metaphor,100
durable class,A1Y9ICY1SOTRI9,baseline,100
durable class,A1Y9ICY1SOTRI9,metaphor,0
economic rise,A1Y9ICY1SOTRI9,baseline,57
economic rise,A1Y9ICY1SOTRI9,metaphor,100
corrosive corruption,A1Y9ICY1SOTRI9,baseline,0
corrosive corruption,A1Y9ICY1SOTRI9,metaphor,100
deep inequality,A1PAMVTKGCXSWQ,baseline,71
deep inequality,A1PAMVTKGCXSWQ,metaphor,62
economic rise,A1PAMVTKGCXSWQ,baseline,53
economic rise,A1PAMVTKGCXSWQ,metaphor,26
dirty desires,A1PAMVTKGCXSWQ,baseline,65
dirty desires,A1PAMVTKGCXSWQ,metaphor,59
